-0.28986,1.8807,111.62
-0.20927,1.8807,98.043
-0.12901,1.8807,87.204
-0.047403,1.8807,74.326
0.025005,1.8807,72.179
0.10813,1.8807,83.175
0.18837,1.8807,96.852
0.26861,1.8807,109.71
0.34888,1.8807,133.62
0.42871,1.8807,165.31
0.50885,1.8807,192.3
0.58887,1.8807,207.96
0.66871,1.8807,220.48
0.7493,1.8807,218.28
0.82935,1.8807,200.6
0.90824,1.8807,158.52
0.98937,1.8807,112.97
1.0694,1.8807,77.258
1.1492,1.8807,51.085
1.2292,1.8807,18.502
1.3089,1.8807,-2.2627
1.3892,1.8807,-8.5072
1.469,1.8807,-14.032
1.5489,1.8807,-20.983
1.6283,1.8807,-13.713
1.7086,1.8807,-10.95
1.788,1.8807,17.28
1.8675,1.8807,46.13
1.947,1.8807,0
2.0267,1.8807,0
2.1061,1.8807,0
2.1831,1.8807,0
2.2562,1.8807,0
-2.2696,1.9606,0
-2.2044,1.9606,0
-2.1259,1.9606,0
-2.048,1.9606,0
-1.9678,1.9606,0
-1.8887,1.9606,0
-1.8085,1.9606,73.718
-1.729,1.9606,13.791
-1.6491,1.9606,-3.3369
-1.5698,1.9606,-21.094
-1.4899,1.9606,-18.933
-1.4102,1.9606,-17.608
-1.33,1.9606,-2.6259
-1.2502,1.9606,10.968
-1.1704,1.9606,37.337
-1.0904,1.9606,69.763
-1.0094,1.9606,95.263
-0.92997,1.9606,129.76
-0.84952,1.9606,174.21
-0.7697,1.9606,206.34
-0.6904,1.9606,214.99
-0.61035,1.9606,204.57
-0.52999,1.9606,180.8
-0.44977,1.9606,152.25
-0.37007,1.9606,124.73
-0.28986,1.9606,104.05
-0.20927,1.9606,100.42
-0.12901,1.9606,90.952
-0.047403,1.9606,79.019
0.025005,1.9606,78.116
0.10813,1.9606,88.868
0.18837,1.9606,96.876
0.26861,1.9606,102.28
0.34888,1.9606,117.78
0.42871,1.9606,146.11
0.50885,1.9606,173.71
0.58887,1.9606,198.65
0.66871,1.9606,212.37
0.7493,1.9606,212
0.82935,1.9606,188.32
0.90824,1.9606,141.31
0.98937,1.9606,101.9
1.0694,1.9606,80.305
1.1492,1.9606,48.142
1.2292,1.9606,16.397
1.3089,1.9606,-1.0589
1.3892,1.9606,-16.882
1.469,1.9606,-18.102
1.5489,1.9606,-18.724
1.6283,1.9606,-14.716
1.7086,1.9606,3.0673
1.788,1.9606,41.252
1.8675,1.9606,36.605
1.947,1.9606,0
2.0267,1.9606,0
2.1061,1.9606,0
2.1831,1.9606,0
2.2562,1.9606,0
-2.2696,2.0403,0
-2.2044,2.0403,0
-2.1259,2.0403,0
-2.048,2.0403,0
-1.9678,2.0403,0
-1.8887,2.0403,0
-1.8085,2.0403,54.991
-1.729,2.0403,9.518
-1.6491,2.0403,-21.932
-1.5698,2.0403,-19.849
-1.4899,2.0403,-14.671
-1.4102,2.0403,-9.0446
-1.33,2.0403,-1.3565
-1.2502,2.0403,7.6796
-1.1704,2.0403,29.196
-1.0904,2.0403,63.478
-1.0094,2.0403,91.445
-0.92997,2.0403,121.35
-0.84952,2.0403,157.11
-0.7697,2.0403,187.72
-0.6904,2.0403,195.09
-0.61035,2.0403,181.21
-0.52999,2.0403,162.36
-0.44977,2.0403,134.91
-0.37007,2.0403,105.78
-0.28986,2.0403,87.357
-0.20927,2.0403,83.784
-0.12901,2.0403,76.099
-0.047403,2.0403,68.731
0.025005,2.0403,67.994
0.10813,2.0403,73.661
0.18837,2.0403,80.8
0.26861,2.0403,84.658
0.34888,2.0403,104.69
0.42871,2.0403,125.08
0.50885,2.0403,153.04
0.58887,2.0403,178.55
0.66871,2.0403,190.28
0.7493,2.0403,193.02
0.82935,2.0403,167.85
0.90824,2.0403,130.28
0.98937,2.0403,97.504
1.0694,2.0403,70.534
1.1492,2.0403,41.959
1.2292,2.0403,12.939
1.3089,2.0403,-3.2586
1.3892,2.0403,-5.6701
1.469,2.0403,-13.846
1.5489,2.0403,-20.186
1.6283,2.0403,-17.948
1.7086,2.0403,5.3863
1.788,2.0403,23.438
1.8675,2.0403,0
1.947,2.0403,0
2.0267,2.0403,0
2.1061,2.0403,0
2.1831,2.0403,0
2.2562,2.0403,0
-2.2696,2.1203,0
-2.2044,2.1203,0
-2.1259,2.1203,0
-2.048,2.1203,0
-1.9678,2.1203,0
-1.8887,2.1203,0
-1.8085,2.1203,0
-1.729,2.1203,13.652
-1.6491,2.1203,-8.4063
-1.5698,2.1203,-19.818
-1.4899,2.1203,-14.341
-1.4102,2.1203,-10.164
-1.33,2.1203,0.01764
-1.2502,2.1203,20.173
-1.1704,2.1203,43.072
-1.0904,2.1203,63.774
-1.0094,2.1203,95.31
-0.92997,2.1203,126.36
-0.84952,2.1203,152.3
-0.7697,2.1203,170.92
-0.6904,2.1203,166.16
-0.61035,2.1203,151.33
-0.52999,2.1203,137.07
-0.44977,2.1203,113.63
-0.37007,2.1203,91.217
-0.28986,2.1203,72.619
-0.20927,2.1203,72.042
-0.12901,2.1203,64.004
-0.047403,2.1203,47.981
0.025005,2.1203,45.604
0.10813,2.1203,58.598
0.18837,2.1203,71.923
0.26861,2.1203,73.241
0.34888,2.1203,86.816
0.42871,2.1203,108.13
0.50885,2.1203,130.11
0.58887,2.1203,145.83
0.66871,2.1203,161.12
0.7493,2.1203,172.56
0.82935,2.1203,158.72
0.90824,2.1203,131.08
0.98937,2.1203,100.54
1.0694,2.1203,70.246
1.1492,2.1203,49.393
1.2292,2.1203,25.093
1.3089,2.1203,2.7168
1.3892,2.1203,-6.7531
1.469,2.1203,-13.729
1.5489,2.1203,-18.991
1.6283,2.1203,-8.6766
1.7086,2.1203,7.8207
1.788,2.1203,0
1.8675,2.1203,0
1.947,2.1203,0
2.0267,2.1203,0
2.1061,2.1203,0
2.1831,2.1203,0
2.2562,2.1203,0
-2.2696,2.1997,0
-2.2044,2.1997,0
-2.1259,2.1997,0
-2.048,2.1997,0
-1.9678,2.1997,0
-1.8887,2.1997,0
-1.8085,2.1997,0
-1.729,2.1997,0
-1.6491,2.1997,-12.37
-1.5698,2.1997,-16.149
-1.4899,2.1997,-24.502
-1.4102,2.1997,-6.0551
-1.33,2.1997,8.9244
-1.2502,2.1997,22.759
-1.1704,2.1997,54.176
-1.0904,2.1997,79.546
-1.0094,2.1997,101.72
-0.92997,2.1997,129.5
-0.84952,2.1997,154.84
-0.7697,2.1997,165.56
-0.6904,2.1997,151.44
-0.61035,2.1997,134.8
-0.52999,2.1997,119.63
-0.44977,2.1997,95.404
-0.37007,2.1997,79.124
-0.28986,2.1997,68.297
-0.20927,2.1997,62.886
-0.12901,2.1997,51.984
-0.047403,2.1997,44.438
0.025005,2.1997,46.042
0.10813,2.1997,50.023
0.18837,2.1997,59.123
0.26861,2.1997,69.736
0.34888,2.1997,75.874
0.42871,2.1997,89.349
0.50885,2.1997,114.78
0.58887,2.1997,129.33
0.66871,2.1997,144.13
0.7493,2.1997,163.34
0.82935,2.1997,161.17
0.90824,2.1997,134.58
0.98937,2.1997,104.66
1.0694,2.1997,83.66
1.1492,2.1997,60.253
1.2292,2.1997,31.162
1.3089,2.1997,11.824
1.3892,2.1997,2.2132
1.469,2.1997,-19.636
1.5489,2.1997,-22.798
1.6283,2.1997,-12.193
1.7086,2.1997,6.2479
1.788,2.1997,0
1.8675,2.1997,0
1.947,2.1997,0
2.0267,2.1997,0
2.1061,2.1997,0
2.1831,2.1997,0
2.2562,2.1997,0
-2.2696,2.2801,0
-2.2044,2.2801,0
-2.1259,2.2801,0
-2.048,2.2801,0
-1.9678,2.2801,0
-1.8887,2.2801,0
-1.8085,2.2801,0
-1.729,2.2801,0
-1.6491,2.2801,-7.5804
-1.5698,2.2801,-17.572
-1.4899,2.2801,-21.876
-1.4102,2.2801,0.62241
-1.33,2.2801,15.468
-1.2502,2.2801,24.961
-1.1704,2.2801,54.819
-1.0904,2.2801,94.126
-1.0094,2.2801,112.33
-0.92997,2.2801,136.91
-0.84952,2.2801,157.09
-0.7697,2.2801,155.43
-0.6904,2.2801,135.99
-0.61035,2.2801,122.55
-0.52999,2.2801,105.15
-0.44977,2.2801,82.314
-0.37007,2.2801,59.104
-0.28986,2.2801,54.837
-0.20927,2.2801,47.95
-0.12901,2.2801,39.492
-0.047403,2.2801,32.461
0.025005,2.2801,34.767
0.10813,2.2801,37.137
0.18837,2.2801,46.003
0.26861,2.2801,54.76
0.34888,2.2801,55.427
0.42871,2.2801,73.213
0.50885,2.2801,97.579
0.58887,2.2801,116.84
0.66871,2.2801,132.2
0.7493,2.2801,151.85
0.82935,2.2801,159.99
0.90824,2.2801,146.6
0.98937,2.2801,115.52
1.0694,2.2801,99.26
1.1492,2.2801,68.902
1.2292,2.2801,29.651
1.3089,2.2801,19.651
1.3892,2.2801,10.402
1.469,2.2801,-20.258
1.5489,2.2801,-21.701
1.6283,2.2801,-8.0576
1.7086,2.2801,0
1.788,2.2801,0
1.8675,2.2801,0
1.947,2.2801,0
2.0267,2.2801,0
2.1061,2.2801,0
2.1831,2.2801,0
2.2562,2.2801,0
-2.2696,2.3597,0
-2.2044,2.3597,0
-2.1259,2.3597,0
-2.048,2.3597,0
-1.9678,2.3597,0
-1.8887,2.3597,0
-1.8085,2.3597,0
-1.729,2.3597,0
-1.6491,2.3597,0
-1.5698,2.3597,10.733
-1.4899,2.3597,-12.316
-1.4102,2.3597,-4.8931
-1.33,2.3597,14.739
-1.2502,2.3597,26.922
-1.1704,2.3597,58.345
-1.0904,2.3597,108.86
-1.0094,2.3597,152.91
-0.92997,2.3597,171.46
-0.84952,2.3597,174.16
-0.7697,2.3597,159.66
-0.6904,2.3597,134.41
-0.61035,2.3597,103.23
-0.52999,2.3597,81.902
-0.44977,2.3597,67.864
-0.37007,2.3597,49.709
-0.28986,2.3597,41.478
-0.20927,2.3597,35.444
-0.12901,2.3597,27.168
-0.047403,2.3597,20.232
0.025005,2.3597,22.308
0.10813,2.3597,25.014
0.18837,2.3597,34.189
0.26861,2.3597,44.814
0.34888,2.3597,45.635
0.42871,2.3597,61.75
0.50885,2.3597,78.335
0.58887,2.3597,93.823
0.66871,2.3597,124.5
0.7493,2.3597,154.6
0.82935,2.3597,171.67
0.90824,2.3597,170.35
0.98937,2.3597,162.26
1.0694,2.3597,123.82
1.1492,2.3597,70.942
1.2292,2.3597,32.613
1.3089,2.3597,20.058
1.3892,2.3597,-1.8075
1.469,2.3597,-12.512
1.5489,2.3597,9.687
1.6283,2.3597,0
1.7086,2.3597,0
1.788,2.3597,0
1.8675,2.3597,0
1.947,2.3597,0
2.0267,2.3597,0
2.1061,2.3597,0
2.1831,2.3597,0
2.2562,2.3597,0
-2.2696,2.4399,0
-2.2044,2.4399,0
-2.1259,2.4399,0
-2.048,2.4399,0
-1.9678,2.4399,0
-1.8887,2.4399,0
-1.8085,2.4399,0
-1.729,2.4399,0
-1.6491,2.4399,0
-1.5698,2.4399,0
-1.4899,2.4399,8.7613
-1.4102,2.4399,13.56
-1.33,2.4399,10.314
-1.2502,2.4399,29.381
-1.1704,2.4399,79.173
-1.0904,2.4399,147.69
-1.0094,2.4399,205.66
-0.92997,2.4399,224.43
-0.84952,2.4399,204.58
-0.7697,2.4399,172.34
-0.6904,2.4399,129.27
-0.61035,2.4399,91.819
-0.52999,2.4399,70.925
-0.44977,2.4399,51.885
-0.37007,2.4399,46.456
-0.28986,2.4399,33.834
-0.20927,2.4399,31.341
-0.12901,2.4399,23.165
-0.047403,2.4399,14.521
0.025005,2.4399,12.123
0.10813,2.4399,20.201
0.18837,2.4399,32.251
0.26861,2.4399,33.083
0.34888,2.4399,45.328
0.42871,2.4399,50.692
0.50885,2.4399,68.452
0.58887,2.4399,84.2
0.66871,2.4399,115.58
0.7493,2.4399,163.39
0.82935,2.4399,197.1
0.90824,2.4399,222.29
0.98937,2.4399,215.53
1.0694,2.4399,166.79
1.1492,2.4399,94.599
1.2292,2.4399,40.621
1.3089,2.4399,13.067
1.3892,2.4399,8.9077
1.469,2.4399,15.828
1.5489,2.4399,38.615
1.6283,2.4399,0
1.7086,2.4399,0
1.788,2.4399,0
1.8675,2.4399,0
1.947,2.4399,0
2.0267,2.4399,0
2.1061,2.4399,0
2.1831,2.4399,0
2.2562,2.4399,0
-2.2696,2.5198,0
-2.2044,2.5198,0
-2.1259,2.5198,0
-2.048,2.5198,0
-1.9678,2.5198,0
-1.8887,2.5198,0
-1.8085,2.5198,0
-1.729,2.5198,0
-1.6491,2.5198,0
-1.5698,2.5198,0
-1.4899,2.5198,47.871
-1.4102,2.5198,39.957
-1.33,2.5198,32.553
-1.2502,2.5198,43.365
-1.1704,2.5198,100.03
-1.0904,2.5198,193.93
-1.0094,2.5198,287.21
-0.92997,2.5198,285.44
-0.84952,2.5198,240.7
-0.7697,2.5198,172.67
-0.6904,2.5198,124.96
-0.61035,2.5198,91.429
-0.52999,2.5198,57.927
-0.44977,2.5198,38.484
-0.37007,2.5198,34.48
-0.28986,2.5198,23.932
-0.20927,2.5198,23.238
-0.12901,2.5198,10.083
-0.047403,2.5198,6.5735
0.025005,2.5198,7.0869
0.10813,2.5198,7.9191
0.18837,2.5198,19.169
0.26861,2.5198,20.845
0.34888,2.5198,30.868
0.42871,2.5198,42.415
0.50885,2.5198,53.373
0.58887,2.5198,82.756
0.66871,2.5198,115.06
0.7493,2.5198,160.74
0.82935,2.5198,223.93
0.90824,2.5198,276.34
0.98937,2.5198,303.04
1.0694,2.5198,222.61
1.1492,2.5198,120.23
1.2292,2.5198,53.012
1.3089,2.5198,30.663
1.3892,2.5198,25.813
1.469,2.5198,45.377
1.5489,2.5198,0
1.6283,2.5198,0
1.7086,2.5198,0
1.788,2.5198,0
1.8675,2.5198,0
1.947,2.5198,0
2.0267,2.5198,0
2.1061,2.5198,0
2.1831,2.5198,0
2.2562,2.5198,0
-2.2696,2.6002,0
-2.2044,2.6002,0
-2.1259,2.6002,0
-2.048,2.6002,0
-1.9678,2.6002,0
-1.8887,2.6002,0
-1.8085,2.6002,0
-1.729,2.6002,0
-1.6491,2.6002,0
-1.5698,2.6002,0
-1.4899,2.6002,0
-1.4102,2.6002,74.083
-1.33,2.6002,48.279
-1.2502,2.6002,72.981
-1.1704,2.6002,139.21
-1.0904,2.6002,272.1
-1.0094,2.6002,396.18
-0.92997,2.6002,373.61
-0.84952,2.6002,271.7
-0.7697,2.6002,180.5
-0.6904,2.6002,121.82
-0.61035,2.6002,90.774
-0.52999,2.6002,58.042
-0.44977,2.6002,37.283
-0.37007,2.6002,26.798
-0.28986,2.6002,21.246
-0.20927,2.6002,15.501
-0.12901,2.6002,4.3225
-0.047403,2.6002,-3.0388
0.025005,2.6002,0.80354
0.10813,2.6002,0.52134
0.18837,2.6002,12.508
0.26861,2.6002,19.779
0.34888,2.6002,25.363
0.42871,2.6002,37.602
0.50885,2.6002,53.285
0.58887,2.6002,83.378
0.66871,2.6002,114.22
0.7493,2.6002,165.82
0.82935,2.6002,245.04
0.90824,2.6002,350.73
0.98937,2.6002,406.85
1.0694,2.6002,309.46
1.1492,2.6002,163.41
1.2292,2.6002,93.523
1.3089,2.6002,50.896
1.3892,2.6002,43.575
1.469,2.6002,0
1.5489,2.6002,0
1.6283,2.6002,0
1.7086,2.6002,0
1.788,2.6002,0
1.8675,2.6002,0
1.947,2.6002,0
2.0267,2.6002,0
2.1061,2.6002,0
2.1831,2.6002,0
2.2562,2.6002,0
-2.2696,2.6803,0
-2.2044,2.6803,0
-2.1259,2.6803,0
-2.048,2.6803,0
-1.9678,2.6803,0
-1.8887,2.6803,0
-1.8085,2.6803,0
-1.729,2.6803,0
-1.6491,2.6803,0
-1.5698,2.6803,0
-1.4899,2.6803,0
-1.4102,2.6803,0
-1.33,2.6803,74.547
-1.2502,2.6803,110.65
-1.1704,2.6803,192.83
-1.0904,2.6803,373.47
-1.0094,2.6803,583.88
-0.92997,2.6803,512.27
-0.84952,2.6803,309.42
-0.7697,2.6803,170.88
-0.6904,2.6803,105.35
-0.61035,2.6803,65.422
-0.52999,2.6803,48.783
-0.44977,2.6803,38.785
-0.37007,2.6803,29.816
-0.28986,2.6803,12.869
-0.20927,2.6803,3.5744
-0.12901,2.6803,-6.304
-0.047403,2.6803,-11.832
0.025005,2.6803,-13.797
0.10813,2.6803,-9.1551
0.18837,2.6803,0.86426
0.26861,2.6803,11.826
0.34888,2.6803,26.817
0.42871,2.6803,32.888
0.50885,2.6803,45.492
0.58887,2.6803,63.396
0.66871,2.6803,93.842
0.7493,2.6803,149.76
0.82935,2.6803,269.02
0.90824,2.6803,460.35
0.98937,2.6803,575.15
1.0694,2.6803,428.86
1.1492,2.6803,231.05
1.2292,2.6803,121.31
1.3089,2.6803,73.157
1.3892,2.6803,0
1.469,2.6803,0
1.5489,2.6803,0
1.6283,2.6803,0
1.7086,2.6803,0
1.788,2.6803,0
1.8675,2.6803,0
1.947,2.6803,0
2.0267,2.6803,0
2.1061,2.6803,0
2.1831,2.6803,0
2.2562,2.6803,0
-2.2696,2.7591,0
-2.2044,2.7591,0
-2.1259,2.7591,0
-2.048,2.7591,0
-1.9678,2.7591,0
-1.8887,2.7591,0
-1.8085,2.7591,0
-1.729,2.7591,0
-1.6491,2.7591,0
-1.5698,2.7591,0
-1.4899,2.7591,0
-1.4102,2.7591,0
-1.33,2.7591,0
-1.2502,2.7591,164.75
-1.1704,2.7591,280.22
-1.0904,2.7591,618.25
-1.0094,2.7591,941.21
-0.92997,2.7591,698.16
-0.84952,2.7591,336.31
-0.7697,2.7591,154.33
-0.6904,2.7591,79.062
-0.61035,2.7591,42.643
-0.52999,2.7591,38.782
-0.44977,2.7591,27.375
-0.37007,2.7591,13.78
-0.28986,2.7591,6.1967
-0.20927,2.7591,-2.737
-0.12901,2.7591,-10.715
-0.047403,2.7591,-18.36
0.025005,2.7591,-14.56
0.10813,2.7591,-14.782
0.18837,2.7591,-9.5225
0.26861,2.7591,5.3125
0.34888,2.7591,11.289
0.42871,2.7591,20.82
0.50885,2.7591,35.433
0.58887,2.7591,42.505
0.66871,2.7591,67.539
0.7493,2.7591,131.27
0.82935,2.7591,281.31
0.90824,2.7591,581.08
0.98937,2.7591,871.83
1.0694,2.7591,747.67
1.1492,2.7591,383.82
1.2292,2.7591,166.09
1.3089,2.7591,0
1.3892,2.7591,0
1.469,2.7591,0
1.5489,2.7591,0
1.6283,2.7591,0
1.7086,2.7591,0
1.788,2.7591,0
1.8675,2.7591,0
1.947,2.7591,0
2.0267,2.7591,0
2.1061,2.7591,0
2.1831,2.7591,0
2.2562,2.7591,0
-2.2696,2.8393,0
-2.2044,2.8393,0
-2.1259,2.8393,0
-2.048,2.8393,0
-1.9678,2.8393,0
-1.8887,2.8393,0
-1.8085,2.8393,0
-1.729,2.8393,0
-1.6491,2.8393,0
-1.5698,2.8393,0
-1.4899,2.8393,0
-1.4102,2.8393,0
-1.33,2.8393,0
-1.2502,2.8393,0
-1.1704,2.8393,0
-1.0904,2.8393,1148.6
-1.0094,2.8393,1525.3
-0.92997,2.8393,981.25
-0.84952,2.8393,414.11
-0.7697,2.8393,166.22
-0.6904,2.8393,67.434
-0.61035,2.8393,37.492
-0.52999,2.8393,24.16
-0.44977,2.8393,-0.3918
-0.37007,2.8393,-5.9274
-0.28986,2.8393,-9.9849
-0.20927,2.8393,-8.4784
-0.12901,2.8393,-9.3369
-0.047403,2.8393,-21.023
0.025005,2.8393,-22.578
0.10813,2.8393,-13.725
0.18837,2.8393,-11.308
0.26861,2.8393,-6.9918
0.34888,2.8393,-7.5948
0.42871,2.8393,-0.94068
0.50885,2.8393,16.261
0.58887,2.8393,34.222
0.66871,2.8393,56.695
0.7493,2.8393,137.99
0.82935,2.8393,329.29
0.90824,2.8393,778.9
0.98937,2.8393,1319.6
1.0694,2.8393,1353.8
1.1492,2.8393,641.57
1.2292,2.8393,0
1.3089,2.8393,0
1.3892,2.8393,0
1.469,2.8393,0
1.5489,2.8393,0
1.6283,2.8393,0
1.7086,2.8393,0
1.788,2.8393,0
1.8675,2.8393,0
1.947,2.8393,0
2.0267,2.8393,0
2.1061,2.8393,0
2.1831,2.8393,0
2.2562,2.8393,0
-2.2696,2.9198,0
-2.2044,2.9198,0
-2.1259,2.9198,0
-2.048,2.9198,0
-1.9678,2.9198,0
-1.8887,2.9198,0
-1.8085,2.9198,0
-1.729,2.9198,0
-1.6491,2.9198,0
-1.5698,2.9198,0
-1.4899,2.9198,0
-1.4102,2.9198,0
-1.33,2.9198,0
-1.2502,2.9198,0
-1.1704,2.9198,0
-1.0904,2.9198,0
-1.0094,2.9198,1636.9
-0.92997,2.9198,1143.9
-0.84952,2.9198,477.9
-0.7697,2.9198,172.07
-0.6904,2.9198,60.736
-0.61035,2.9198,27.123
-0.52999,2.9198,22.74
-0.44977,2.9198,5.9117
-0.37007,2.9198,-9.7178
-0.28986,2.9198,-10.487
-0.20927,2.9198,-9.7554
-0.12901,2.9198,-15.354
-0.047403,2.9198,-31.422
0.025005,2.9198,-34.888
0.10813,2.9198,-16.723
0.18837,2.9198,-10.574
0.26861,2.9198,-10.205
0.34888,2.9198,-7.4123
0.42871,2.9198,-0.57872
0.50885,2.9198,13.326
0.58887,2.9198,25.143
0.66871,2.9198,48.681
0.7493,2.9198,135.02
0.82935,2.9198,376.29
0.90824,2.9198,928.06
0.98937,2.9198,1564.7
1.0694,2.9198,0
1.1492,2.9198,0
1.2292,2.9198,0
1.3089,2.9198,0
1.3892,2.9198,0
1.469,2.9198,0
1.5489,2.9198,0
1.6283,2.9198,0
1.7086,2.9198,0
1.788,2.9198,0
1.8675,2.9198,0
1.947,2.9198,0
2.0267,2.9198,0
2.1061,2.9198,0
2.1831,2.9198,0
2.2562,2.9198,0
-2.2696,2.9977,0
-2.2044,2.9977,0
-2.1259,2.9977,0
-2.048,2.9977,0
-1.9678,2.9977,0
-1.8887,2.9977,0
-1.8085,2.9977,0
-1.729,2.9977,0
-1.6491,2.9977,0
-1.5698,2.9977,0
-1.4899,2.9977,0
-1.4102,2.9977,0
-1.33,2.9977,0
-1.2502,2.9977,0
-1.1704,2.9977,0
-1.0904,2.9977,0
-1.0094,2.9977,0
-0.92997,2.9977,920.88
-0.84952,2.9977,452.6
-0.7697,2.9977,175.91
-0.6904,2.9977,66.176
-0.61035,2.9977,29.675
-0.52999,2.9977,17.336
-0.44977,2.9977,11.667
-0.37007,2.9977,-2.6482
-0.28986,2.9977,-8.9381
-0.20927,2.9977,-10.08
-0.12901,2.9977,-17.897
-0.047403,2.9977,-27.434
0.025005,2.9977,-24.697
0.10813,2.9977,-19.548
0.18837,2.9977,-8.5528
0.26861,2.9977,-10.106
0.34888,2.9977,-6.1334
0.42871,2.9977,6.2266
0.50885,2.9977,9.6608
0.58887,2.9977,29.427
0.66871,2.9977,61.103
0.7493,2.9977,142.27
0.82935,2.9977,326.04
0.90824,2.9977,802.58
0.98937,2.9977,0
1.0694,2.9977,0
1.1492,2.9977,0
1.2292,2.9977,0
1.3089,2.9977,0
1.3892,2.9977,0
1.469,2.9977,0
1.5489,2.9977,0
1.6283,2.9977,0
1.7086,2.9977,0
1.788,2.9977,0
1.8675,2.9977,0
1.947,2.9977,0
2.0267,2.9977,0
2.1061,2.9977,0
2.1831,2.9977,0
2.2562,2.9977,0
-2.2696,3.0762,0
-2.2044,3.0762,0
-2.1259,3.0762,0
-2.048,3.0762,0
-1.9678,3.0762,0
-1.8887,3.0762,0
-1.8085,3.0762,0
-1.729,3.0762,0
-1.6491,3.0762,0
-1.5698,3.0762,0
-1.4899,3.0762,0
-1.4102,3.0762,0
-1.33,3.0762,0
-1.2502,3.0762,0
-1.1704,3.0762,0
-1.0904,3.0762,0
-1.0094,3.0762,0
-0.92997,3.0762,0
-0.84952,3.0762,0
-0.7697,3.0762,123.61
-0.6904,3.0762,53.314
-0.61035,3.0762,34.902
-0.52999,3.0762,27.504
-0.44977,3.0762,26.34
-0.37007,3.0762,6.1294
-0.28986,3.0762,4.6635
-0.20927,3.0762,-7.5141
-0.12901,3.0762,-5.0143
-0.047403,3.0762,-11.031
0.025005,3.0762,-11.359
0.10813,3.0762,-7.5345
0.18837,3.0762,-2.9429
0.26861,3.0762,1.7964
0.34888,3.0762,5.9547
0.42871,3.0762,22.516
0.50885,3.0762,25.112
0.58887,3.0762,31.148
0.66871,3.0762,55.378
0.7493,3.0762,109
0.82935,3.0762,0
0.90824,3.0762,0
0.98937,3.0762,0
1.0694,3.0762,0
1.1492,3.0762,0
1.2292,3.0762,0
1.3089,3.0762,0
1.3892,3.0762,0
1.469,3.0762,0
1.5489,3.0762,0
1.6283,3.0762,0
1.7086,3.0762,0
1.788,3.0762,0
1.8675,3.0762,0
1.947,3.0762,0
2.0267,3.0762,0
2.1061,3.0762,0
2.1831,3.0762,0
2.2562,3.0762,0
-2.2696,3.1578,0
-2.2044,3.1578,0
-2.1259,3.1578,0
-2.048,3.1578,0
-1.9678,3.1578,0
-1.8887,3.1578,0
-1.8085,3.1578,0
-1.729,3.1578,0
-1.6491,3.1578,0
-1.5698,3.1578,0
-1.4899,3.1578,0
-1.4102,3.1578,0
-1.33,3.1578,0
-1.2502,3.1578,0
-1.1704,3.1578,0
-1.0904,3.1578,0
-1.0094,3.1578,0
-0.92997,3.1578,0
-0.84952,3.1578,0
-0.7697,3.1578,0
-0.6904,3.1578,0
-0.61035,3.1578,37.406
-0.52999,3.1578,56.891
-0.44977,3.1578,32.786
-0.37007,3.1578,17.789
-0.28986,3.1578,19.742
-0.20927,3.1578,16.389
-0.12901,3.1578,-0.061324
-0.047403,3.1578,11.743
0.025005,3.1578,12.392
0.10813,3.1578,7.7272
0.18837,3.1578,14.782
0.26861,3.1578,19.909
0.34888,3.1578,12.336
0.42871,3.1578,32.868
0.50885,3.1578,56.428
0.58887,3.1578,36.535
0.66871,3.1578,0
0.7493,3.1578,0
0.82935,3.1578,0
0.90824,3.1578,0
0.98937,3.1578,0
1.0694,3.1578,0
1.1492,3.1578,0
1.2292,3.1578,0
1.3089,3.1578,0
1.3892,3.1578,0
1.469,3.1578,0
1.5489,3.1578,0
1.6283,3.1578,0
1.7086,3.1578,0
1.788,3.1578,0
1.8675,3.1578,0
1.947,3.1578,0
2.0267,3.1578,0
2.1061,3.1578,0
2.1831,3.1578,0
2.2562,3.1578,0
-2.2696,3.221,0
-2.2044,3.221,0
-2.1259,3.221,0
-2.048,3.221,0
-1.9678,3.221,0
-1.8887,3.221,0
-1.8085,3.221,0
-1.729,3.221,0
-1.6491,3.221,0
-1.5698,3.221,0
-1.4899,3.221,0
-1.4102,3.221,0
-1.33,3.221,0
-1.2502,3.221,0
-1.1704,3.221,0
-1.0904,3.221,0
-1.0094,3.221,0
-0.92997,3.221,0
-0.84952,3.221,0
-0.7697,3.221,0
-0.6904,3.221,0
-0.61035,3.221,0
-0.52999,3.221,0
-0.44977,3.221,0
-0.37007,3.221,-34.347
-0.28986,3.221,35.759
-0.20927,3.221,43.963
-0.12901,3.221,10.066
-0.047403,3.221,-8.2569
0.025005,3.221,-7.1553
0.10813,3.221,11.791
0.18837,3.221,44.283
0.26861,3.221,35.007
0.34888,3.221,-35.538
0.42871,3.221,0
0.50885,3.221,0
0.58887,3.221,0
0.66871,3.221,0
0.7493,3.221,0
0.82935,3.221,0
0.90824,3.221,0
0.98937,3.221,0
1.0694,3.221,0
1.1492,3.221,0
1.2292,3.221,0
1.3089,3.221,0
1.3892,3.221,0
1.469,3.221,0
1.5489,3.221,0
1.6283,3.221,0
1.7086,3.221,0
1.788,3.221,0
1.8675,3.221,0
1.947,3.221,0
2.0267,3.221,0
2.1061,3.221,0
2.1831,3.221,0
2.2562,3.221,0
