-0.51562,0.77964,0.0004318
-0.50562,0.77964,-0.00067923
-0.49562,0.77964,-0.00012179
-0.48562,0.77964,0.00033458
-0.47562,0.77964,0.00080235
-0.46562,0.77964,0.00012247
-0.45562,0.77964,-0.00048762
-0.44562,0.77964,0.001773
-0.43561,0.77964,0.001366
-0.42562,0.77964,0.0037429
-0.41562,0.77964,0.00083717
-0.40562,0.77964,-0.00056621
-0.39562,0.77964,0.00082374
-0.38562,0.77964,0.002194
-0.37562,0.77964,0.0023375
-0.36562,0.77964,0.00050807
-0.35561,0.77964,0.00033052
-0.34562,0.77964,0.00066104
-0.33562,0.77964,0.0011171
-0.32561,0.77964,0.0035014
-0.31562,0.77964,0.0059904
-0.30562,0.77964,0.0025543
-0.29561,0.77964,0.00044777
-0.28561,0.77964,0.00059089
-0.27562,0.77964,0.0011046
-0.26562,0.77964,-0.00049298
-0.25562,0.77964,-3.5804e-05
-0.24562,0.77964,0.00041081
-0.23561,0.77964,0.00038729
-0.22562,0.77964,0.00091999
-0.21562,0.77964,0.002528
-0.20562,0.77964,0.0024254
-0.19562,0.77964,0.0010106
-0.18562,0.77964,0.0023063
-0.17562,0.77964,0.0014703
-0.16562,0.77964,0.00042575
-0.15562,0.77964,-0.00020615
-0.14562,0.77964,0.00063161
-0.13562,0.77964,0.0025164
-0.12562,0.77964,0.0026655
-0.11562,0.77964,0.0025548
-0.10562,0.77964,0.0010258
-0.095621,0.77964,0.00067171
-0.085621,0.77964,0.0005336
-0.075619,0.77964,0.00060671
-0.06562,0.77964,0.0015541
-0.055621,0.77964,0.003524
-0.045618,0.77964,0.0038792
-0.035618,0.77964,4.1101e-05
-0.02562,0.77964,0.00016472
-0.015619,0.77964,0.0012412
-0.0056205,0.77964,0.00072802
0.0043826,0.77964,0.0012695
0.014379,0.77964,0.001598
0.024384,0.77964,0.0017195
0.034383,0.77964,0.0011288
0.04438,0.77964,0.0012926
0.054374,0.77964,-0.00013848
0.064383,0.77964,0.00027433
0.074382,0.77964,0.0013102
0.084377,0.77964,0.00081587
0.094378,0.77964,0.0010655
0.10438,0.77964,0.0006315
0.11438,0.77964,0.001417
0.12438,0.77964,0.00095831
0.13438,0.77964,0.0010561
0.14439,0.77964,0.0013564
0.15438,0.77964,0.0012095
0.16439,0.77964,0.002027
0.17439,0.77964,0.0047749
0.18438,0.77964,0.0027751
0.19438,0.77964,0.0020351
0.20438,0.77964,0.004649
0.21438,0.77964,0.0022495
0.22438,0.77964,0.0021637
0.23438,0.77964,0.0022892
0.24438,0.77964,0.0015504
0.25438,0.77964,0.0013848
0.26438,0.77964,0.0020259
0.27438,0.77964,0.00011922
0.28438,0.77964,0.00018829
0.29438,0.77964,0.00065138
0.30439,0.77964,0.0039435
0.31438,0.77964,0.0029673
0.32438,0.77964,0.0018961
0.33438,0.77964,0.001011
0.34438,0.77964,0.00033902
0.35438,0.77964,-0.00015867
0.36438,0.77964,0.00080698
0.37439,0.77964,0.0029516
0.38438,0.77964,0.0033646
0.39439,0.77964,0.0014078
0.40438,0.77964,0.00033941
0.41439,0.77964,0.00032502
0.42439,0.77964,9.6602e-05
0.43439,0.77964,0.00015559
0.44439,0.77964,0.00063028
0.45439,0.77964,0.0013218
0.46438,0.77964,0.00057673
0.47439,0.77964,-0.00012033
0.48438,0.77964,0.0014313
0.49438,0.77964,0.0017366
0.50438,0.77964,0.0015479
0.51439,0.77964,0.0012946
0.52438,0.77964,0.0014345
0.53438,0.77964,0.00040535
0.54439,0.77964,1.2358e-05
0.55438,0.77964,-9.9442e-05
0.56438,0.77964,0.001781
0.57439,0.77964,0.00088805
0.58438,0.77964,-0.00042584
0.59438,0.77964,-2.2845e-05
0.60438,0.77964,0.0010811
0.61438,0.77964,0.00059724
0.62438,0.77964,0.00060212
0.63438,0.77964,0.001135
0.64438,0.77964,0.00089995
0.65438,0.77964,0.0018327
0.66439,0.77964,0.0031729
0.67438,0.77964,0.003152
0.68439,0.77964,0.0035629
0.69438,0.77964,0.0010717
0.70439,0.77964,0.00079157
0.71438,0.77964,0.0016942
0.72438,0.77964,0.00053163
0.73438,0.77964,0.00050225
0.74438,0.77964,5.6538e-05
0.75438,0.77964,0.0010138
0.76438,0.77964,0.0021769
0.77439,0.77964,0.0037109
0.78439,0.77964,0.0033703
0.79438,0.77964,0.0041859
0.80438,0.77964,0.0012437
0.81439,0.77964,0.001065
0.82439,0.77964,0.00092751
0.83438,0.77964,0.0013113
0.84438,0.77964,0.00042184
0.85438,0.77964,-1.7388e-05
0.86438,0.77964,0.0011784
0.87438,0.77964,0.0028994
0.88438,0.77964,0.00048208
0.89438,0.77964,-0.00014014
0.90438,0.77964,-0.00076567
0.91438,0.77964,0.00026987
0.92439,0.77964,0.00064971
0.93438,0.77964,0.0006434
0.94437,0.77964,0.0012277
0.95438,0.77964,0.0017529
0.96439,0.77964,0.00078484
0.97439,0.77964,0.0023432
0.98438,0.77964,0.0004334
0.99438,0.77964,-0.0030159
1.0044,0.77964,0.0019863
1.0144,0.77964,0.0061842
1.0244,0.77964,0.0016024
1.0344,0.77964,0.00048381
1.0444,0.77964,0.00080318
1.0544,0.77964,0.00067004
1.0644,0.77964,0.0017508
1.0744,0.77964,0.00056423
1.0844,0.77964,-0.00047875
1.0944,0.77964,-9.7763e-05
1.1044,0.77964,-0.00029016
1.1144,0.77964,0.00060693
1.1244,0.77964,0.0019237
1.1344,0.77964,0.0012138
1.1444,0.77964,0.00083024
1.1544,0.77964,0.00082217
1.1644,0.77964,0.00088465
1.1744,0.77964,0.0005695
1.1844,0.77964,0.00025196
1.1944,0.77964,8.2834e-05
1.2044,0.77964,-0.00021925
1.2144,0.77964,-0.00056409
1.2244,0.77964,0.00049467
1.2344,0.77964,0.00071418
1.2444,0.77964,0.00040537
1.2544,0.77964,-0.00059134
1.2644,0.77964,0.00025531
1.2744,0.77964,0.00019898
1.2844,0.77964,-0.00094351
1.2944,0.77964,0.0010108
1.3044,0.77964,0.00035995
1.3144,0.77964,-0.00043492
1.3244,0.77964,-0.0017397
1.3344,0.77964,-0.00043492
1.3444,0.77964,0
1.3544,0.77964,0
1.3644,0.77964,0.0005311
1.3744,0.77964,0.0010622
1.3844,0.77964,0.00055906
1.3944,0.77964,0
1.4044,0.77964,0
1.4144,0.77964,0
1.4244,0.77964,0
1.4344,0.77964,0
1.4444,0.77964,0
1.4544,0.77964,0
1.4644,0.77964,0
1.4744,0.77964,0
1.4844,0.77964,0
1.4944,0.77964,0
1.5043,0.77964,0
1.5143,0.77964,0
1.5243,0.77964,0
1.5343,0.77964,0
1.5443,0.77964,0
1.5543,0.77964,0
1.5643,0.77964,0
1.5743,0.77964,0
1.5843,0.77964,0
1.5943,0.77964,0
1.6043,0.77964,0
1.6143,0.77964,0
1.6243,0.77964,0
1.6343,0.77964,0
1.6443,0.77964,0
1.6543,0.77964,0
1.6643,0.77964,0
1.6743,0.77964,0
1.6843,0.77964,0
1.6942,0.77964,0
1.7042,0.77964,0
1.7142,0.77964,0
1.7242,0.77964,0
1.7342,0.77964,0
1.7442,0.77964,0
1.7541,0.77964,0
1.764,0.77964,0
1.7738,0.77964,0
1.7837,0.77964,0
1.7932,0.77964,0
1.8024,0.77964,0
-1.7929,0.78971,0
-1.7851,0.78971,0
-1.7748,0.78971,0
-1.7652,0.78971,0
-1.7552,0.78971,0
-1.7453,0.78971,0
-1.7354,0.78971,0
-1.7254,0.78971,0
-1.7154,0.78971,0
-1.7054,0.78971,0
-1.6955,0.78971,0
-1.6855,0.78971,0
-1.6755,0.78971,0
-1.6655,0.78971,0
-1.6555,0.78971,0
-1.6455,0.78971,0
-1.6355,0.78971,0
-1.6256,0.78971,0
-1.6156,0.78971,0
-1.6055,0.78971,0
-1.5956,0.78971,0
-1.5856,0.78971,0
-1.5756,0.78971,0
-1.5656,0.78971,0
-1.5556,0.78971,0
-1.5456,0.78971,0
-1.5356,0.78971,0
-1.5256,0.78971,0
-1.5156,0.78971,0
-1.5056,0.78971,0
-1.4956,0.78971,0
-1.4856,0.78971,0
-1.4756,0.78971,0
-1.4656,0.78971,0
-1.4556,0.78971,0
-1.4456,0.78971,0
-1.4356,0.78971,0
-1.4256,0.78971,0
-1.4156,0.78971,0
-1.4056,0.78971,0
-1.3956,0.78971,0
-1.3856,0.78971,0
-1.3756,0.78971,0
-1.3656,0.78971,0
-1.3556,0.78971,0.0014258
-1.3456,0.78971,0.0057031
-1.3356,0.78971,0.0014258
-1.3256,0.78971,0.00032998
-1.3156,0.78971,-0.00080458
-1.3056,0.78971,-0.0025991
-1.2956,0.78971,-0.0014645
-1.2856,0.78971,0.00020877
-1.2756,0.78971,0.00082594
-1.2656,0.78971,0.0014885
-1.2556,0.78971,-0.001007
-1.2456,0.78971,-0.00026756
-1.2356,0.78971,-0.0013353
-1.2256,0.78971,-0.00024132
-1.2156,0.78971,0.00010225
-1.2057,0.78971,0.00079471
-1.1957,0.78971,-0.00065075
-1.1856,0.78971,5.3106e-05
-1.1756,0.78971,0.00030464
-1.1655,0.78971,0.00095167
-1.1554,0.78971,0.0016258
-1.1457,0.78971,0.0024315
-1.1358,0.78971,0.0057979
-1.1257,0.78971,0.0018327
-1.1155,0.78971,0.00051735
-1.1055,0.78971,0.00040697
-1.0956,0.78971,0.00093795
-1.0856,0.78971,0.0022033
-1.0756,0.78971,0.0012799
-1.0656,0.78971,0.001495
-1.0556,0.78971,0.0019091
-1.0456,0.78971,0.00041546
-1.0357,0.78971,0.00016842
-1.0256,0.78971,0.00057682
-1.0156,0.78971,0.00050712
-1.0056,0.78971,0.00020633
-0.99562,0.78971,-0.00047937
-0.98564,0.78971,-0.00091072
-0.97562,0.78971,0.00010758
-0.96562,0.78971,0.001679
-0.95561,0.78971,0.001555
-0.94562,0.78971,0.0002441
-0.93562,0.78971,0.00065008
-0.92563,0.78971,0.0011591
-0.91562,0.78971,3.3543e-06
-0.90563,0.78971,0.0004193
-0.89561,0.78971,0.0015574
-0.88561,0.78971,0.00095401
-0.87562,0.78971,0.00012426
-0.86561,0.78971,0.0025887
-0.85562,0.78971,0.0021079
-0.84562,0.78971,0.00083288
-0.83561,0.78971,0.0012375
-0.82562,0.78971,0.0003716
-0.81562,0.78971,0.00108
-0.80562,0.78971,0.0040462
-0.79562,0.78971,0.0012657
-0.78562,0.78971,0.0006677
-0.77562,0.78971,0.00064887
-0.76562,0.78971,0.00019921
-0.75562,0.78971,0.00019413
-0.74561,0.78971,0.00076335
-0.73562,0.78971,0.00040551
-0.72562,0.78971,0.0018208
-0.71562,0.78971,0.0025033
-0.70562,0.78971,0.002211
-0.69562,0.78971,0.002469
-0.68561,0.78971,-5.3887e-05
-0.67562,0.78971,-0.00012022
-0.66561,0.78971,0.0023779
-0.65562,0.78971,0.0070776
-0.64562,0.78971,0.0018487
-0.63562,0.78971,0.0033564
-0.62561,0.78971,0.0052414
-0.61562,0.78971,0.0029224
-0.60562,0.78971,0.001427
-0.59562,0.78971,-0.00025043
-0.58562,0.78971,-0.00012878
-0.57562,0.78971,0.00024175
-0.56562,0.78971,0.00012087
-0.55561,0.78971,0.0004763
-0.54562,0.78971,0.0011722
-0.53562,0.78971,0.0010591
-0.52562,0.78971,0.00050687
-0.51562,0.78971,1.2391e-05
-0.50562,0.78971,-6.3759e-05
-0.49562,0.78971,0.00077796
-0.48562,0.78971,0.000427
-0.47562,0.78971,-0.00010946
-0.46562,0.78971,-0.00087965
-0.45562,0.78971,-6.7738e-05
-0.44562,0.78971,0.00026782
-0.43561,0.78971,-0.00023328
-0.42562,0.78971,-0.0025806
-0.41562,0.78971,-0.0002074
-0.40562,0.78971,-0.00021365
-0.39562,0.78971,-0.00054721
-0.38562,0.78971,0.00031146
-0.37562,0.78971,0.0011813
-0.36562,0.78971,0.00048696
-0.35561,0.78971,0.00071462
-0.34562,0.78971,0.002128
-0.33562,0.78971,0.0017689
-0.32561,0.78971,0.0045558
-0.31562,0.78971,0.0031723
-0.30562,0.78971,0.0015015
-0.29561,0.78971,0.00067762
-0.28561,0.78971,0.00022697
-0.27562,0.78971,0.00063221
-0.26562,0.78971,0.0010211
-0.25562,0.78971,0.002318
-0.24562,0.78971,0.0011259
-0.23561,0.78971,0.00016497
-0.22562,0.78971,-0.0017451
-0.21562,0.78971,0.0022145
-0.20562,0.78971,0.0012157
-0.19562,0.78971,0.00050552
-0.18562,0.78971,1.0684e-05
-0.17562,0.78971,-0.00080523
-0.16562,0.78971,-0.0012619
-0.15562,0.78971,-0.00032648
-0.14562,0.78971,0.00059627
-0.13562,0.78971,0.0027983
-0.12562,0.78971,0.0024539
-0.11562,0.78971,0.0020091
-0.10562,0.78971,0.0012401
-0.095621,0.78971,0.0018994
-0.085621,0.78971,0.0010608
-0.075619,0.78971,0.00027035
-0.06562,0.78971,0.00052313
-0.055621,0.78971,0.0022619
-0.045618,0.78971,0.0014679
-0.035618,0.78971,0.00097235
-0.02562,0.78971,0.00051765
-0.015619,0.78971,0.0014561
-0.0056205,0.78971,0.0020378
0.0043826,0.78971,0.0012589
0.014379,0.78971,0.00060247
0.024384,0.78971,0.001365
0.034383,0.78971,0.001665
0.04438,0.78971,0.0019112
0.054374,0.78971,0.002949
0.064383,0.78971,0.0010135
0.074382,0.78971,0.0001965
0.084377,0.78971,-9.5808e-05
0.094378,0.78971,-0.00069697
0.10438,0.78971,-0.00055872
0.11438,0.78971,0.0011554
0.12438,0.78971,0.002169
0.13438,0.78971,0.0023279
0.14439,0.78971,0.00084979
0.15438,0.78971,0.0013206
0.16439,0.78971,0.0017933
0.17439,0.78971,0.0029335
0.18438,0.78971,0.0031987
0.19438,0.78971,0.0017422
0.20438,0.78971,0.0024572
0.21438,0.78971,0.0013803
0.22438,0.78971,0.00063952
0.23438,0.78971,0.001574
0.24438,0.78971,0.0028219
0.25438,0.78971,0.0024683
0.26438,0.78971,0.0011083
0.27438,0.78971,0.00064356
0.28438,0.78971,-0.00035842
0.29438,0.78971,0.00095022
0.30439,0.78971,0.0022246
0.31438,0.78971,0.0028125
0.32438,0.78971,0.002318
0.33438,0.78971,0.0014735
0.34438,0.78971,0.0007295
0.35438,0.78971,-0.00060595
0.36438,0.78971,-0.00018938
0.37439,0.78971,0.0010557
0.38438,0.78971,0.0015964
0.39439,0.78971,0.001146
0.40438,0.78971,0.00061545
0.41439,0.78971,0.001267
0.42439,0.78971,0.00012879
0.43439,0.78971,4.231e-05
0.44439,0.78971,0.00084586
0.45439,0.78971,0.00074751
0.46438,0.78971,-0.00050743
0.47439,0.78971,0.00039904
0.48438,0.78971,0.00116
0.49438,0.78971,0.0009843
0.50438,0.78971,0.0026998
0.51439,0.78971,0.0036643
0.52438,0.78971,0.00067726
0.53438,0.78971,0.00010837
0.54439,0.78971,0.00011846
0.55438,0.78971,0.00054816
0.56438,0.78971,0.0012455
0.57439,0.78971,0.00069291
0.58438,0.78971,-0.00078714
0.59438,0.78971,-0.0021047
0.60438,0.78971,0.0013149
0.61438,0.78971,0.00122
0.62438,0.78971,0.00066018
0.63438,0.78971,0.0012614
0.64438,0.78971,0.001254
0.65438,0.78971,0.0011124
0.66439,0.78971,0.0016039
0.67438,0.78971,0.0016916
0.68439,0.78971,0.0019568
0.69438,0.78971,0.0022365
0.70439,0.78971,0.0023843
0.71438,0.78971,0.0019452
0.72438,0.78971,0.0006349
0.73438,0.78971,0.00013687
0.74438,0.78971,0.00053394
0.75438,0.78971,0.0032211
0.76438,0.78971,0.0046497
0.77439,0.78971,0.0025134
0.78439,0.78971,0.0015223
0.79438,0.78971,0.0012403
0.80438,0.78971,0.00074681
0.81439,0.78971,0.00041104
0.82439,0.78971,0.00096157
0.83438,0.78971,0.0014043
0.84438,0.78971,0.00082667
0.85438,0.78971,0.002214
0.86438,0.78971,0.0022879
0.87438,0.78971,0.0016584
0.88438,0.78971,-5.466e-06
0.89438,0.78971,0.00046047
0.90438,0.78971,0.0002951
0.91438,0.78971,-0.00097625
0.92439,0.78971,0.0011282
0.93438,0.78971,0.0014473
0.94437,0.78971,0.0016326
0.95438,0.78971,0.0016176
0.96439,0.78971,0.0012961
0.97439,0.78971,0.0036879
0.98438,0.78971,0.0007498
0.99438,0.78971,-0.0020956
1.0044,0.78971,0.00081198
1.0144,0.78971,0.0022954
1.0244,0.78971,0.0011626
1.0344,0.78971,0.0013422
1.0444,0.78971,0.00113
1.0544,0.78971,6.0395e-05
1.0644,0.78971,-0.00015319
1.0744,0.78971,8.3859e-06
1.0844,0.78971,8.7313e-05
1.0944,0.78971,0.00068178
1.1044,0.78971,0.00050884
1.1144,0.78971,0.00083911
1.1244,0.78971,0.0012277
1.1344,0.78971,0.00062997
1.1444,0.78971,0.0010028
1.1544,0.78971,0.0020452
1.1644,0.78971,0.0021293
1.1744,0.78971,0.00042737
1.1844,0.78971,0.00056768
1.1944,0.78971,0.00016567
1.2044,0.78971,-0.00010962
1.2144,0.78971,0.00021068
1.2244,0.78971,0.0016551
1.2344,0.78971,0.00086394
1.2444,0.78971,-0.00018815
1.2544,0.78971,-0.00058769
1.2644,0.78971,0.0014006
1.2744,0.78971,0.00047911
1.2844,0.78971,-0.00013326
1.2944,0.78971,-0.00016728
1.3044,0.78971,-1.0547e-05
1.3144,0.78971,8.4021e-05
1.3244,0.78971,0.00016804
1.3344,0.78971,8.4021e-05
1.3444,0.78971,0
1.3544,0.78971,0
1.3644,0.78971,0
1.3744,0.78971,0
1.3844,0.78971,0
1.3944,0.78971,0
1.4044,0.78971,0
1.4144,0.78971,0
1.4244,0.78971,0
1.4344,0.78971,0
1.4444,0.78971,0
1.4544,0.78971,0
1.4644,0.78971,0
1.4744,0.78971,0
1.4844,0.78971,0
1.4944,0.78971,0
1.5043,0.78971,0
1.5143,0.78971,0
1.5243,0.78971,0
1.5343,0.78971,0
1.5443,0.78971,0
1.5543,0.78971,0
1.5643,0.78971,0
1.5743,0.78971,0
1.5843,0.78971,0
1.5943,0.78971,0
1.6043,0.78971,0
1.6143,0.78971,0
1.6243,0.78971,0
1.6343,0.78971,0
1.6443,0.78971,0
1.6543,0.78971,0
1.6643,0.78971,0
1.6743,0.78971,0
1.6843,0.78971,0
1.6942,0.78971,0
1.7042,0.78971,0
1.7142,0.78971,0
1.7242,0.78971,0
1.7342,0.78971,0
1.7442,0.78971,0
1.7541,0.78971,0
1.764,0.78971,0
1.7738,0.78971,0
1.7837,0.78971,0
1.7932,0.78971,0
1.8024,0.78971,0
-1.7929,0.79979,0
-1.7851,0.79979,0
-1.7748,0.79979,0
-1.7652,0.79979,0
-1.7552,0.79979,0
-1.7453,0.79979,0
-1.7354,0.79979,0
-1.7254,0.79979,0
-1.7154,0.79979,0
-1.7054,0.79979,0
-1.6955,0.79979,0
-1.6855,0.79979,0
-1.6755,0.79979,0
-1.6655,0.79979,0
-1.6555,0.79979,0
-1.6455,0.79979,0
-1.6355,0.79979,0
-1.6256,0.79979,0
-1.6156,0.79979,0
-1.6055,0.79979,0
-1.5956,0.79979,0
-1.5856,0.79979,0
-1.5756,0.79979,0
-1.5656,0.79979,0
-1.5556,0.79979,0
-1.5456,0.79979,0
-1.5356,0.79979,0
-1.5256,0.79979,0
-1.5156,0.79979,0
-1.5056,0.79979,0
-1.4956,0.79979,0
-1.4856,0.79979,0
-1.4756,0.79979,0
-1.4656,0.79979,0
-1.4556,0.79979,0
-1.4456,0.79979,0
-1.4356,0.79979,0
-1.4256,0.79979,0
-1.4156,0.79979,0
-1.4056,0.79979,0
-1.3956,0.79979,0
-1.3856,0.79979,0
-1.3756,0.79979,0
-1.3656,0.79979,0
-1.3556,0.79979,0.00075041
-1.3456,0.79979,0.0014258
-1.3356,0.79979,0.00071289
-1.3256,0.79979,0
-1.3156,0.79979,-0.0029291
-1.3056,0.79979,-0.011716
-1.2956,0.79979,-0.0029291
-1.2856,0.79979,0.00024427
-1.2756,0.79979,0.00069274
-1.2656,0.79979,0.00047574
-1.2556,0.79979,-0.00014965
-1.2456,0.79979,-0.00051295
-1.2356,0.79979,-0.00050072
-1.2256,0.79979,6.6435e-06
-1.2156,0.79979,0.00030436
-1.2057,0.79979,0.00013129
-1.1957,0.79979,0.00018614
-1.1856,0.79979,0.0011558
-1.1756,0.79979,0.00032264
-1.1655,0.79979,0.00023074
-1.1554,0.79979,0.00059643
-1.1457,0.79979,0.0014733
-1.1358,0.79979,0.0031864
-1.1257,0.79979,0.0018947
-1.1155,0.79979,0.00048502
-1.1055,0.79979,-3.6886e-05
-1.0956,0.79979,3.3688e-06
-1.0856,0.79979,0.00073039
-1.0756,0.79979,0.0015984
-1.0656,0.79979,0.0010586
-1.0556,0.79979,0.0015035
-1.0456,0.79979,0.00043893
-1.0357,0.79979,0.00051337
-1.0256,0.79979,0.0013162
-1.0156,0.79979,0.0015804
-1.0056,0.79979,0.00027852
-0.99562,0.79979,0.00011327
-0.98564,0.79979,-5.257e-05
-0.97562,0.79979,-0.00081922
-0.96562,0.79979,9.7825e-05
-0.95561,0.79979,0.00022295
-0.94562,0.79979,0.00058189
-0.93562,0.79979,0.0027008
-0.92563,0.79979,0.0061906
-0.91562,0.79979,0.0016319
-0.90563,0.79979,0.0011318
-0.89561,0.79979,0.00071545
-0.88561,0.79979,0.00083441
-0.87562,0.79979,0.002355
-0.86561,0.79979,0.0040961
-0.85562,0.79979,0.0022408
-0.84562,0.79979,0.0019906
-0.83561,0.79979,0.0040821
-0.82562,0.79979,0.0029275
-0.81562,0.79979,0.002153
-0.80562,0.79979,0.0023941
-0.79562,0.79979,0.0010961
-0.78562,0.79979,0.0012963
-0.77562,0.79979,0.00085348
-0.76562,0.79979,0.0010582
-0.75562,0.79979,0.00080926
-0.74561,0.79979,0.00028828
-0.73562,0.79979,0.00019994
-0.72562,0.79979,9.194e-05
-0.71562,0.79979,0.00041224
-0.70562,0.79979,0.00088585
-0.69562,0.79979,0.0032362
-0.68561,0.79979,0.0006337
-0.67562,0.79979,-3.7779e-05
-0.66561,0.79979,0.00090602
-0.65562,0.79979,0.002223
-0.64562,0.79979,0.003198
-0.63562,0.79979,0.0026883
-0.62561,0.79979,0.0073031
-0.61562,0.79979,0.0068147
-0.60562,0.79979,0.0020458
-0.59562,0.79979,-0.00041837
-0.58562,0.79979,-1.9967e-05
-0.57562,0.79979,0.00086055
-0.56562,0.79979,0.00015398
-0.55561,0.79979,2.7102e-05
-0.54562,0.79979,0.00011323
-0.53562,0.79979,0.0012244
-0.52562,0.79979,0.00077744
-0.51562,0.79979,0.00021372
-0.50562,0.79979,0.00020625
-0.49562,0.79979,0.00086274
-0.48562,0.79979,0.001982
-0.47562,0.79979,0.00074866
-0.46562,0.79979,0.00013069
-0.45562,0.79979,0.00082481
-0.44562,0.79979,-0.00031268
-0.43561,0.79979,-5.7417e-05
-0.42562,0.79979,0.00020311
-0.41562,0.79979,2.6294e-05
-0.40562,0.79979,0.00075524
-0.39562,0.79979,0.0014386
-0.38562,0.79979,0.00054334
-0.37562,0.79979,0.00013291
-0.36562,0.79979,0.00035727
-0.35561,0.79979,0.0014347
-0.34562,0.79979,0.0011406
-0.33562,0.79979,0.0019996
-0.32561,0.79979,0.0015646
-0.31562,0.79979,0.0015435
-0.30562,0.79979,0.0021434
-0.29561,0.79979,0.0023685
-0.28561,0.79979,-0.00060238
-0.27562,0.79979,-0.00089439
-0.26562,0.79979,0.0023938
-0.25562,0.79979,0.006625
-0.24562,0.79979,0.0022156
-0.23561,0.79979,0.00065079
-0.22562,0.79979,0.0015647
-0.21562,0.79979,0.0022295
-0.20562,0.79979,0.00367
-0.19562,0.79979,0.00081746
-0.18562,0.79979,-0.00011493
-0.17562,0.79979,4.644e-05
-0.16562,0.79979,0.00051182
-0.15562,0.79979,-0.00026032
-0.14562,0.79979,0.0004984
-0.13562,0.79979,0.0012953
-0.12562,0.79979,0.0025228
-0.11562,0.79979,0.0021902
-0.10562,0.79979,0.0017138
-0.095621,0.79979,0.0043425
-0.085621,0.79979,0.002514
-0.075619,0.79979,0.0015165
-0.06562,0.79979,5.0299e-06
-0.055621,0.79979,0.00082589
-0.045618,0.79979,0.00075577
-0.035618,0.79979,0.0029014
-0.02562,0.79979,0.0047038
-0.015619,0.79979,0.0026944
-0.0056205,0.79979,0.0071572
0.0043826,0.79979,0.0021251
0.014379,0.79979,0.00026867
0.024384,0.79979,-0.00024058
0.034383,0.79979,0.0013444
0.04438,0.79979,0.0040702
0.054374,0.79979,0.0056343
0.064383,0.79979,0.0016644
0.074382,0.79979,9.8401e-05
0.084377,0.79979,-0.00068196
0.094378,0.79979,-6.1505e-05
0.10438,0.79979,0.00053628
0.11438,0.79979,0.00066677
0.12438,0.79979,5.9318e-05
0.13438,0.79979,0.0011887
0.14439,0.79979,0.0010382
0.15438,0.79979,0.0023256
0.16439,0.79979,0.0040967
0.17439,0.79979,0.0031616
0.18438,0.79979,0.0017557
0.19438,0.79979,0.0020146
0.20438,0.79979,0.0028466
0.21438,0.79979,0.0015128
0.22438,0.79979,-9.5043e-05
0.23438,0.79979,0.0012208
0.24438,0.79979,0.0024988
0.25438,0.79979,0.0020891
0.26438,0.79979,0.0018217
0.27438,0.79979,0.00058756
0.28438,0.79979,0.0012339
0.29438,0.79979,0.0011369
0.30439,0.79979,0.0012796
0.31438,0.79979,0.00041401
0.32438,0.79979,-0.00030449
0.33438,0.79979,0.0013517
0.34438,0.79979,0.00098558
0.35438,0.79979,0.0010033
0.36438,0.79979,0.0010288
0.37439,0.79979,8.5404e-05
0.38438,0.79979,0.0012071
0.39439,0.79979,0.0020446
0.40438,0.79979,0.00070372
0.41439,0.79979,0.00013934
0.42439,0.79979,-0.00028701
0.43439,0.79979,0.00033229
0.44439,0.79979,0.00050452
0.45439,0.79979,0.00015334
0.46438,0.79979,-0.00031239
0.47439,0.79979,0.001128
0.48438,0.79979,0.0013035
0.49438,0.79979,0.0012625
0.50438,0.79979,0.0058055
0.51439,0.79979,0.0021357
0.52438,0.79979,-0.00047239
0.53438,0.79979,-3.3288e-05
0.54439,0.79979,0.00095196
0.55438,0.79979,0.0014417
0.56438,0.79979,0.0042439
0.57439,0.79979,0.00203
0.58438,0.79979,-0.0002462
0.59438,0.79979,-0.00055101
0.60438,0.79979,0.00067008
0.61438,0.79979,0.0007662
0.62438,0.79979,0.00078593
0.63438,0.79979,0.0014229
0.64438,0.79979,0.0013184
0.65438,0.79979,0.0014808
0.66439,0.79979,0.0041666
0.67438,0.79979,0.0019126
0.68439,0.79979,0.0034267
0.69438,0.79979,0.0034164
0.70439,0.79979,0.0017035
0.71438,0.79979,0.0023976
0.72438,0.79979,0.00071984
0.73438,0.79979,-0.00014912
0.74438,0.79979,0.0022125
0.75438,0.79979,0.0023887
0.76438,0.79979,0.0022366
0.77439,0.79979,0.0020327
0.78439,0.79979,0.001251
0.79438,0.79979,0.00065854
0.80438,0.79979,0.001018
0.81439,0.79979,0.00034699
0.82439,0.79979,-0.00019851
0.83438,0.79979,-0.00091177
0.84438,0.79979,0.00035183
0.85438,0.79979,0.0020117
0.86438,0.79979,0.0013349
0.87438,0.79979,0.0015418
0.88438,0.79979,-0.00017254
0.89438,0.79979,0.00041558
0.90438,0.79979,0.00098217
0.91438,0.79979,0.00091289
0.92439,0.79979,0.0034942
0.93438,0.79979,0.00073534
0.94437,0.79979,7.6025e-05
0.95438,0.79979,-1.0821e-05
0.96439,0.79979,0.00086933
0.97439,0.79979,0.001047
0.98438,0.79979,0.0021238
0.99438,0.79979,0.00022523
1.0044,0.79979,-0.00021031
1.0144,0.79979,-0.00012471
1.0244,0.79979,0.0001979
1.0344,0.79979,2.862e-05
1.0444,0.79979,0.0017356
1.0544,0.79979,0.0012264
1.0644,0.79979,0.00077315
1.0744,0.79979,0.00015687
1.0844,0.79979,0.00025078
1.0944,0.79979,0.00074455
